Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-02-01T00:11:14,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,all,3.91,0.0,0.13,0.39,0.0,95.57
2024-02-01T00:11:19,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,6,0.0,0.0,0.0,0.8,0.0,99.2
2024-02-01T00:11:19,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,9,10.78,0.0,0.2,1.8,0.0,87.23
2024-02-01T00:11:19,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,11,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:19,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:19,17,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:19,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:19,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,22,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:19,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,26,76.55,0.0,0.4,4.01,0.0,19.04
2024-02-01T00:11:19,27,0.4,0.0,0.2,1.0,0.0,98.4
2024-02-01T00:11:19,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:19,29,0.6,0.0,0.2,0.4,0.0,98.8
2024-02-01T00:11:19,30,36.2,0.0,0.2,4.6,0.0,59.0
2024-02-01T00:11:19,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:24,all,1.08,0.0,0.23,1.16,0.0,97.53
2024-02-01T00:11:24,0,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T00:11:24,1,0.2,0.0,0.4,0.6,0.0,98.8
2024-02-01T00:11:24,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:24,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:24,5,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T00:11:24,6,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:24,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,8,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T00:11:24,9,31.79,0.0,0.8,36.62,0.0,30.78
2024-02-01T00:11:24,10,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:24,11,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:24,12,0.8,0.0,1.0,0.0,0.0,98.2
2024-02-01T00:11:24,13,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:24,14,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T00:11:24,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:24,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,23,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:24,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:24,31,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T00:11:29,all,0.77,0.0,0.12,1.45,0.0,97.66
2024-02-01T00:11:29,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:29,1,0.0,0.0,0.0,0.6,0.0,99.4
2024-02-01T00:11:29,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:29,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:29,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,8,0.2,0.0,0.8,0.0,0.0,99.0
2024-02-01T00:11:29,9,23.8,0.0,0.8,45.8,0.0,29.6
2024-02-01T00:11:29,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:29,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:29,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:29,15,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:29,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:29,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:29,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:29,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:29,31,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T00:11:34,all,0.75,0.0,0.17,1.64,0.0,97.44
2024-02-01T00:11:34,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:34,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:34,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:34,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:34,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:34,5,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:34,6,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:34,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:34,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:34,9,22.22,0.0,0.81,51.92,0.0,25.05
2024-02-01T00:11:34,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:34,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:34,14,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:34,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,18,0.0,0.0,0.2,1.0,0.0,98.8
2024-02-01T00:11:34,19,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T00:11:34,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:34,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,23,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T00:11:34,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,25,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:34,26,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:34,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:34,31,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:39,all,0.78,0.0,0.14,1.38,0.0,97.71
2024-02-01T00:11:39,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:39,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:39,2,0.0,0.0,0.4,0.6,0.0,99.0
2024-02-01T00:11:39,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:39,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:39,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:39,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:39,9,24.14,0.0,1.01,43.66,0.0,31.19
2024-02-01T00:11:39,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:39,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,14,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:39,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:39,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,18,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:39,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:39,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:39,31,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T00:11:44,all,0.78,0.0,0.22,1.5,0.0,97.5
2024-02-01T00:11:44,0,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T00:11:44,1,0.4,0.0,0.4,0.0,0.0,99.2
2024-02-01T00:11:44,2,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T00:11:44,3,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:44,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:44,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:44,6,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T00:11:44,7,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:44,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:44,9,6.01,0.0,0.4,10.22,0.0,83.37
2024-02-01T00:11:44,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,12,1.0,0.0,1.0,0.0,0.0,98.0
2024-02-01T00:11:44,13,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:44,14,15.83,0.0,0.2,37.68,0.0,46.29
2024-02-01T00:11:44,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,19,0.0,0.0,0.8,0.0,0.0,99.2
2024-02-01T00:11:44,20,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:44,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:44,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:44,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:44,31,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:49,all,0.77,0.0,0.09,1.44,0.0,97.7
2024-02-01T00:11:49,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:49,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:49,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,5,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:49,6,0.0,0.0,0.0,0.8,0.0,99.2
2024-02-01T00:11:49,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:49,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:49,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:49,14,24.35,0.0,0.8,45.47,0.0,29.38
2024-02-01T00:11:49,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,16,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:49,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:49,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:54,all,0.86,0.0,0.21,1.42,0.0,97.52
2024-02-01T00:11:54,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:54,1,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T00:11:54,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:54,3,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:54,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:54,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:54,6,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T00:11:54,7,0.4,0.0,0.2,0.8,0.0,98.6
2024-02-01T00:11:54,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:54,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:54,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:54,13,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T00:11:54,14,25.0,0.0,0.4,44.96,0.0,29.64
2024-02-01T00:11:54,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:54,16,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:54,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,18,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:54,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:54,20,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:54,21,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:54,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:54,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:54,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,28,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:54,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:54,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:54,31,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T00:11:59,all,0.76,0.0,0.11,1.4,0.0,97.73
2024-02-01T00:11:59,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:59,5,0.0,0.0,0.0,0.8,0.0,99.2
2024-02-01T00:11:59,6,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:59,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T00:11:59,9,22.29,0.0,0.8,43.57,0.0,33.33
2024-02-01T00:11:59,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T00:11:59,13,0.4,0.0,0.0,0.0,0.0,99.6
2024-02-01T00:11:59,14,0.6,0.0,0.2,0.6,0.0,98.6
2024-02-01T00:11:59,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T00:11:59,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,23,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T00:11:59,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T00:11:59,25,0.0,0.0,0.0,0.0,0.0,100.0
